source_id,target_id,distance
6047193745,11007041402,5.9736
11007041402,6047193745,5.9736
11007041402,4744723357,9.05521
4744723357,11007041402,9.05521
4744723357,11007041401,8.19106
11007041401,4744723357,8.19106
11007041401,5807843551,33.5709
5807843551,11007041401,33.5709
5807843551,5807843550,17.8386
5807843550,5807843551,17.8386
5807843550,5807843549,11.205
5807843549,5807843550,11.205
5807843549,11007041400,26.559
11007041400,5807843549,26.559
11007041400,6047878874,30.6638
6047878874,11007041400,30.6638
6047878874,5807908199,9.52079
5807908199,6047878874,9.52079
5807908199,5807908198,19.0631
5807908198,5807908199,19.0631
5807908198,6047878872,11.5705
6047878872,5807908198,11.5705
6047878872,4744723365,90.0141
4744723365,6047878872,90.0141
4744723760,4744723761,33.4566
4744723761,4744723760,33.4566
4744723761,1501763869,16.5468
1501763869,4744723761,16.5468
1501763869,4744723764,39.2323
4744723764,1501763869,39.2323
4744723761,5555123181,80.3102
5555123181,4744723761,80.3102
5555123181,5555123184,42.3584
5555123184,5555123181,42.3584
5555123184,5555123182,91.8602
5555123182,5555123184,91.8602
5555123182,4744723376,34.4332
4744723376,5555123182,34.4332
4744723763,6047878880,8.05432
6047878880,4744723763,8.05432
6047878880,4744723759,45.0103
4744723759,6047878880,45.0103
4744723764,4745291298,51.3965
4745291298,4744723764,51.3965
4744723764,4744052880,42.8937
4744052880,4744723764,42.8937
4744052880,5555123192,12.32
5555123192,4744052880,12.32
5555123192,3264405050,18.3972
3264405050,5555123192,18.3972
3264405050,1501763871,97.9584
1501763871,3264405050,97.9584
1501763871,4744578992,34.386
4744578992,1501763871,34.386
4744578992,1501763872,19.7023
1501763872,4744578992,19.7023
1501763872,3264404957,12.2892
3264404957,1501763872,12.2892
3264404957,4744579455,22.4596
4744579455,3264404957,22.4596
4744579455,1501763879,134.25
1501763879,4744579455,134.25
1501763879,5555123183,58.8806
5555123183,1501763879,58.8806
5555123183,6047878871,57.9346
6047878871,5555123183,57.9346
6047878871,4744723377,13.8001
4744723377,6047878871,13.8001
4744723377,11006853140,28.4912
11006853140,4744723377,28.4912
11006853140,4744579507,16.4391
4744579507,11006853140,16.4391
4744579507,11006853139,15.3371
11006853139,4744579507,15.3371
11006853139,11006853138,15.6198
11006853138,11006853139,15.6198
11006853138,4744579508,11.7103
4744579508,11006853138,11.7103
4744579508,1501763894,12.1639
1501763894,4744579508,12.1639
1501763894,1501763888,14.8529
1501763888,1501763894,14.8529
1501763888,4744579512,40.5748
4744579512,1501763888,40.5748
4744579512,4744579511,13.0872
4744579511,4744579512,13.0872
4744579511,4744579510,14.6146
4744579510,4744579511,14.6146
6047878881,4744723765,48.8684
4744723765,6047878881,48.8684
4744723765,4744723763,101.736
4744723763,4744723765,101.736
4744723763,4744723764,132.531
4744723764,4744723763,132.531
4742463454,4742463455,10.0828
4742463455,4742463454,10.0828
4742463455,11009376965,6.44002
11009376965,4742463455,6.44002
11009376965,11009376964,5.88283
11009376964,11009376965,5.88283
11009376964,4742463456,5.86942
4742463456,11009376964,5.86942
4742463456,6042562379,69.1026
6042562379,4742463456,69.1026
6042562379,4742463457,21.0726
4742463457,6042562379,21.0726
4744859701,4744859719,36.848
4744859719,4744859701,36.848
4744859719,4744859720,30.4317
4744859720,4744859719,30.4317
4744859720,8064030676,6.97999
8064030676,4744859720,6.97999
8064030676,4744892761,38.1028
4744892761,8064030676,38.1028
4744892761,8064030677,41.5747
8064030677,4744892761,41.5747
8064030677,4744860021,38.1596
4744860021,8064030677,38.1596
4744579613,4744579971,27.6254
4744579971,4744579613,27.6254
4744579971,4744579611,24.8128
4744579611,4744579971,24.8128
4744579611,4744579969,35.7589
4744579969,4744579611,35.7589
4744579969,4744579651,13.3369
4744579651,4744579969,13.3369
4744579651,4744579650,53.936
4744579650,4744579651,53.936
5226995473,6202782317,19.448
6202782317,5226995473,19.448
6202782317,5748063209,24.8061
5748063209,6202782317,24.8061
5748063209,5226995476,4.95077
5226995476,5748063209,4.95077
5226995476,5226995475,59.482
5226995475,5226995476,59.482
4742793937,4742867152,123.16
4742867152,4742793937,123.16
4742867152,4742793963,28.7961
4742793963,4742867152,28.7961
4742793963,4742793935,27.8895
4742793935,4742793963,27.8895
4742793935,4742793962,14.427
4742793962,4742793935,14.427
4742793962,4742793938,25.5806
4742793938,4742793962,25.5806
4742793938,4742793831,7.23486
4742793831,4742793938,7.23486
4742793831,4742793830,54.2926
4742793830,4742793831,54.2926
6248781465,5555123598,63.6399
5555123598,6248781465,63.6399
5555123598,5555123596,60.6575
5555123596,5555123598,60.6575
5555123596,5555123599,159.215
5555123599,5555123596,159.215
6248781466,4745109612,11.227
4745109612,6248781466,11.227
4745109612,6248781465,22.5127
6248781465,4745109612,22.5127
6248781468,6248781473,108.696
6248781473,6248781468,108.696
6248781473,6248781474,105.699
6248781474,6248781473,105.699
6248781474,6248781475,96.1071
6248781475,6248781474,96.1071
4756151943,6248781476,21.4743
6248781476,4756151943,21.4743
6248781476,6248781477,48.2288
6248781477,6248781476,48.2288
6248781477,6248781478,17.8776
6248781478,6248781477,17.8776
6248781478,6248781479,39.4261
6248781479,6248781478,39.4261
6248781479,6248781480,11.4565
6248781480,6248781479,11.4565
6248781480,3264364643,5.8191
3264364643,6248781480,5.8191
3264364643,6248781481,10.8485
6248781481,3264364643,10.8485
6248781481,6248781482,36.8432
6248781482,6248781481,36.8432
6248781482,6248781483,31.004
6248781483,6248781482,31.004
6248781483,6248781484,23.1207
6248781484,6248781483,23.1207
6248781484,6248782685,11.7401
6248782685,6248781484,11.7401
6248782685,6248782686,41.7512
6248782686,6248782685,41.7512
6248782686,6248782687,16.8815
6248782687,6248782686,16.8815
6248782687,6248782688,9.8986
6248782688,6248782687,9.8986
6248782688,6248782689,23.8691
6248782689,6248782688,23.8691
6248782689,6248782690,6.99217
6248782690,6248782689,6.99217
6248782690,6248781468,5.16482
6248781468,6248782690,5.16482
8064030675,8064030674,57.5988
8064030674,8064030675,57.5988
8064030674,11007014278,4.59804
11007014278,8064030674,4.59804
11007014278,11007014277,3.02713
11007014277,11007014278,3.02713
11007014277,11007014276,78.423
11007014276,11007014277,78.423
11007014276,4742435378,55.9073
4742435378,11007014276,55.9073
8064030677,4744892587,122.535
4744892587,8064030677,122.535
4744145809,5509082482,10.4399
5509082482,4744145809,10.4399
5509082482,4743716357,11.0761
4743716357,5509082482,11.0761
4743716357,4744113722,53.1665
4744113722,4743716357,53.1665
4744113722,5226995681,21.1487
5226995681,4744113722,21.1487
5226995681,5226995680,19.4954
5226995680,5226995681,19.4954
5226995680,5226995679,30.164
5226995679,5226995680,30.164
5226995679,4744146238,35.8005
4744146238,5226995679,35.8005
4744146238,5226995678,10.534
5226995678,4744146238,10.534
5226995678,5226995683,19.8081
5226995683,5226995678,19.8081
5226995683,9901209975,18.4103
9901209975,5226995683,18.4103
9901209975,5226995684,50.9991
5226995684,9901209975,50.9991
5226995684,4744142815,10.3289
4744142815,5226995684,10.3289
4744142815,4744579587,17.8649
4744579587,4744142815,17.8649
4744579587,4744142816,4.1106
4744142816,4744579587,4.1106
4744142816,4744142817,10.5581
4744142817,4744142816,10.5581
4744142817,4744142818,8.79041
4744142818,4744142817,8.79041
4744142818,4744142819,7.33622
4744142819,4744142818,7.33622
4744142819,4744132142,16.5045
4744132142,4744142819,16.5045
4744132142,4744142820,32.3978
4744142820,4744132142,32.3978
12051329170,3264404831,53.8908
3264404831,12051329170,53.8908
4743716726,4743716722,172.09
4743716722,4743716726,172.09
4743716722,12051430093,51.4146
12051430093,4743716722,51.4146
12051430093,4743716723,46.8023
4743716723,12051430093,46.8023
4744581013,4744581028,73.7067
4744581028,4744581013,73.7067
4744581028,4744581014,19.3366
4744581014,4744581028,19.3366
4744581014,4743716725,119.508
4743716725,4744581014,119.508
5226995690,5555040032,54.7735
5555040032,5226995690,54.7735
5555040032,5226995689,51.2678
5226995689,5555040032,51.2678
4744581070,4744581075,80.7044
4744581075,4744581070,80.7044
4744581076,5555040031,53.2662
5555040031,4744581076,53.2662
5555040031,4744593123,55.6488
4744593123,5555040031,55.6488
4744593126,4744592117,45.7773
4744592117,4744593126,45.7773
4744592117,4744592119,17.923
4744592119,4744592117,17.923
4744592119,4744592118,10.3111
4744592118,4744592119,10.3111
4744592118,4743725436,20.4078
4743725436,4744592118,20.4078
4743716811,11347733932,44.4085
11347733932,4743716811,44.4085
11347733932,4743716813,32.5344
4743716813,11347733932,32.5344
10536160342,11347734032,7.30282
11347734032,10536160342,7.30282
11347734032,11347734026,99.4233
11347734026,11347734032,99.4233
11347734026,10536160343,7.25708
10536160343,11347734026,7.25708
10536160343,10564767074,7.75696
10564767074,10536160343,7.75696
4743717023,10307848384,7.82906
10307848384,4743717023,7.82906
10307848384,11347734023,6.98217
11347734023,10307848384,6.98217
11347734023,11347734029,99.6165
11347734029,11347734023,99.6165
11347734029,4743717022,7.3806
4743717022,11347734029,7.3806
10564767075,4743717023,11.8269
4743717023,10564767075,11.8269
4743716812,10564767075,74.8987
10564767075,4743716812,74.8987
4743716534,5224126046,43.872
5224126046,4743716534,43.872
5224126046,11601237177,33.1157
11601237177,5224126046,33.1157
11601237177,4743716536,27.9784
4743716536,11601237177,27.9784
4743716536,4743716537,50.3185
4743716537,4743716536,50.3185
4743716537,4743716540,100.943
4743716540,4743716537,100.943
4743716540,4743716542,56.6894
4743716542,4743716540,56.6894
4744579937,4744579936,120.104
4744579936,4744579937,120.104
10564767074,10564767075,12.0525
10564767075,10564767074,12.0525
4743716811,11347734001,25.4537
11347734001,4743716811,25.4537
11347734001,10564767074,6.26399
10564767074,11347734001,6.26399
10536160343,11347734004,6.1524
11347734004,10536160343,6.1524
11347734004,4743717031,25.0895
4743717031,11347734004,25.0895
4743717031,4743716811,7.96065
4743716811,4743717031,7.96065
3264383843,8064030673,11.6233
8064030673,3264383843,11.6233
8064030673,10827657082,27.9538
10827657082,8064030673,27.9538
10827657082,10827657083,25.7148
10827657083,10827657082,25.7148
10827657083,10827688034,74.5268
10827688034,10827657083,74.5268
10827688034,10827688033,101.28
10827688033,10827688034,101.28
10827688033,10827657096,37.627
10827657096,10827688033,37.627
10827657096,4747286896,16.8313
4747286896,10827657096,16.8313
4746026244,4746026245,58.1347
4746026245,4746026244,58.1347
4746026245,3264384223,56.2806
3264384223,4746026245,56.2806
3264384223,3264384078,54.3069
3264384078,3264384223,54.3069
3264384078,3264384233,54.6112
3264384233,3264384078,54.6112
3264384233,3264384086,52.5311
3264384086,3264384233,52.5311
3264384086,3264384152,14.3288
3264384152,3264384086,14.3288
3264384152,4746059686,3.58698
4746059686,3264384152,3.58698
4746059686,3264384156,46.4288
3264384156,4746059686,46.4288
3264384156,3264384019,56.3314
3264384019,3264384156,56.3314
3264384019,3264384129,51.6553
3264384129,3264384019,51.6553
3264384129,3264383798,15.7175
3264383798,3264384129,15.7175
3264383798,3264383789,7.22027
3264383789,3264383798,7.22027
3264383789,4862282459,5.54926
4862282459,3264383789,5.54926
10827657095,4747286894,92.6022
4747286894,10827657095,92.6022
4747286894,10827657102,46.7025
10827657102,4747286894,46.7025
10827657102,10827688031,39.126
10827688031,10827657102,39.126
10827688031,4775944287,101.05
4775944287,10827688031,101.05
4775944287,10827657077,45.679
10827657077,4775944287,45.679
10827657077,10827657085,32.1667
10827657085,10827657077,32.1667
10827657085,4775944285,50.0388
4775944285,10827657085,50.0388
4775944285,3264384243,33.0137
3264384243,4775944285,33.0137
3264384243,3264383787,31.9467
3264383787,3264384243,31.9467
10827688040,10827688039,107.319
10827688039,10827688040,107.319
10827688039,10827688038,58.3691
10827688038,10827688039,58.3691
4775944284,4775944285,37.7671
4775944285,4775944284,37.7671
4775944285,4745141400,31.9853
4745141400,4775944285,31.9853
4745141400,8064030673,48.5773
8064030673,4745141400,48.5773
8064030673,4775944281,50.2859
4775944281,8064030673,50.2859
4775944281,10827709508,41.9098
10827709508,4775944281,41.9098
10827657082,10827657081,48.3764
10827657081,10827657082,48.3764
3264383843,4775944288,148.913
4775944288,3264383843,148.913
4775944288,4745141395,53.0517
4745141395,4775944288,53.0517
4745141395,4745141394,66.4144
4745141394,4745141395,66.4144
4745141394,4745141392,22.6622
4745141392,4745141394,22.6622
4745141392,4745141393,21.3272
4745141393,4745141392,21.3272
4745141393,5555123597,156.438
5555123597,4745141393,156.438
5555123597,5555123598,60.4864
5555123598,5555123597,60.4864
4775944293,4775944292,157.357
4775944292,4775944293,157.357
4775944292,4775944291,27.6824
4775944291,4775944292,27.6824
10827709510,10827709509,47.1761
10827709509,10827709510,47.1761
10827709509,10827709508,98.0136
10827709508,10827709509,98.0136
10827709508,4747300745,3.97724
4747300745,10827709508,3.97724
3264383974,4775944280,134.826
4775944280,3264383974,134.826
4775944280,10827709511,146.053
10827709511,4775944280,146.053
3264384212,3264384049,6.87325
3264384049,3264384212,6.87325
3264384049,3264384063,8.71239
3264384063,3264384049,8.71239
3264384063,3264384200,13.8618
3264384200,3264384063,13.8618
3264384200,3264384219,16.0369
3264384219,3264384200,16.0369
3264384219,3264383787,61.9783
3264383787,3264384219,61.9783
10827672243,11607114033,18.2808
11607114033,10827672243,18.2808
11607114033,10827672241,7.48271
10827672241,11607114033,7.48271
10827672241,11607114035,4.19992
11607114035,10827672241,4.19992
11607114035,10827672240,4.82682
10827672240,11607114035,4.82682
10827672240,10827672239,13.5545
10827672239,10827672240,13.5545
10827672239,11607114038,5.75684
11607114038,10827672239,5.75684
11607114038,11607114036,6.95745
11607114036,11607114038,6.95745
11607114036,11607114037,6.38666
11607114037,11607114036,6.38666
11607114037,10827672238,7.37752
10827672238,11607114037,7.37752
10827672238,10827672237,10.0686
10827672237,10827672238,10.0686
10827672237,11607114039,36.0668
11607114039,10827672237,36.0668
11607114039,10827672236,19.9374
10827672236,11607114039,19.9374
10827672236,10827672235,14.8801
10827672235,10827672236,14.8801
10827672235,11607114040,12.5298
11607114040,10827672235,12.5298
11607114040,11607114041,12.6323
11607114041,11607114040,12.6323
11607114041,10827672234,9.14941
10827672234,11607114041,9.14941
10827672234,10827672233,24.9716
10827672233,10827672234,24.9716
10827672233,10827734327,16.9223
10827734327,10827672233,16.9223
10827734327,11607114042,16.017
11607114042,10827734327,16.017
11607114042,11607114043,5.24981
11607114043,11607114042,5.24981
11607114043,10827734326,6.19077
10827734326,11607114043,6.19077
10827734326,11607114044,5.20545
11607114044,10827734326,5.20545
11607114044,11607114045,3.97491
11607114045,11607114044,3.97491
11607114045,10827734325,4.69266
10827734325,11607114045,4.69266
10827734325,11607114034,5.06742
11607114034,10827734325,5.06742
11607114034,10827734324,12.2935
10827734324,11607114034,12.2935
10827734324,10827734323,17.9298
10827734323,10827734324,17.9298
10827734323,10827734322,10.5048
10827734322,10827734323,10.5048
10827734322,10827672242,486.473
10827672242,10827734322,486.473
10827672242,12051067355,157.432
12051067355,10827672242,157.432
12051067355,12051067272,163.594
12051067272,12051067355,163.594
12051067272,12051067357,121.466
12051067357,12051067272,121.466
12051067357,5226995658,172.644
5226995658,12051067357,172.644
10827734307,11601237196,52.2813
11601237196,10827734307,52.2813
10827734320,12051067356,156.536
12051067356,10827734320,156.536
12051067356,12051067273,156.004
12051067273,12051067356,156.004
12051067273,5226995657,299.259
5226995657,12051067273,299.259
4742793947,4746056149,65.4119
4746056149,4742793947,65.4119
4746056149,4742793948,74.7352
4742793948,4746056149,74.7352
10827672256,10827672255,61.0995
10827672255,10827672256,61.0995
10827672255,4746040507,98.6223
4746040507,10827672255,98.6223
10827672263,10827672257,45.2401
10827672257,10827672263,45.2401
10827672257,10827672255,44.7031
10827672255,10827672257,44.7031
10827672255,10827672262,25.6984
10827672262,10827672255,25.6984
10827672262,10827672261,19.1048
10827672261,10827672262,19.1048
10827672261,10827672260,6.58488
10827672260,10827672261,6.58488
10827672260,10827672259,10.5941
10827672259,10827672260,10.5941
10827672259,4755272939,18.8626
4755272939,10827672259,18.8626
4755272939,10827672258,34.432
10827672258,4755272939,34.432
4744579995,4744579948,118.794
4744579948,4744579995,118.794
4744579948,5555040282,76.413
5555040282,4744579948,76.413
5555040282,5555040287,30.7197
5555040287,5555040282,30.7197
4744579438,4744579461,45.9509
4744579461,4744579438,45.9509
6047652749,5555123176,8.19085
5555123176,6047652749,8.19085
5555123176,6047652753,30.7949
6047652753,5555123176,30.7949
4744723930,11007014270,52.4322
11007014270,4744723930,52.4322
5555123750,5555123751,57.7999
5555123751,5555123750,57.7999
5555123751,5555123752,135.958
5555123752,5555123751,135.958
11009595916,11009595915,13.3175
11009595915,11009595916,13.3175
11009595915,11009595914,14.9575
11009595914,11009595915,14.9575
11009595914,11009595913,9.96873
11009595913,11009595914,9.96873
11009595913,4744723759,45.7978
4744723759,11009595913,45.7978
4745291318,11009712906,34.4454
11009712906,4745291318,34.4454
11009712906,11009712905,45.4444
11009712905,11009712906,45.4444
11009712905,11009709704,66.6104
11009709704,11009712905,66.6104
4745291307,4745291308,13.7803
4745291308,4745291307,13.7803
4745291308,4745291309,17.0262
4745291309,4745291308,17.0262
4745291309,4745291310,11.4927
4745291310,4745291309,11.4927
4745291310,4745291311,13.8023
4745291311,4745291310,13.8023
4745291311,4745291312,32.6267
4745291312,4745291311,32.6267
4745291312,4745291313,55.7776
4745291313,4745291312,55.7776
4745291313,4745291314,12.3344
4745291314,4745291313,12.3344
4745291314,4745291315,27.5626
4745291315,4745291314,27.5626
4745291315,4745291316,33.4214
4745291316,4745291315,33.4214
4745291316,4745291317,18.0481
4745291317,4745291316,18.0481
4745291317,4745291318,28.6985
4745291318,4745291317,28.6985
4743717025,4743716802,100.074
4743716802,4743717025,100.074
4743717026,1264339471,120.298
1264339471,4743717026,120.298
5555040023,4743717030,120.737
4743717030,5555040023,120.737
4743716807,11347722166,15.7254
11347722166,4743716807,15.7254
11347722166,4743716808,20.3197
4743716808,11347722166,20.3197
4743716808,11347733887,20.1039
11347733887,4743716808,20.1039
11347733887,4743713416,89.9718
4743713416,11347733887,89.9718
4742237626,4743716806,53.5062
4743716806,4742237626,53.5062
4743716806,5457652054,113.721
5457652054,4743716806,113.721
5457652054,11347733881,7.30659
11347733881,5457652054,7.30659
11347733881,11345750885,37.7025
11345750885,11347733881,37.7025
11345750885,5457652055,8.28381
5457652055,11345750885,8.28381
5457652055,11345750968,7.50565
11345750968,5457652055,7.50565
11345750968,11345750966,38.2078
11345750966,11345750968,38.2078
11345750966,5457652048,7.13454
5457652048,11345750966,7.13454
5457652048,11345750964,8.1941
11345750964,5457652048,8.1941
11345750964,11345750963,38.8993
11345750963,11345750964,38.8993
11345750963,5225896326,9.61952
5225896326,11345750963,9.61952
4743716804,4743716809,65.2768
4743716809,4743716804,65.2768
4743716809,5457652055,113.08
5457652055,4743716809,113.08
4746038685,5555040255,56.2404
5555040255,4746038685,56.2404
5555040255,5555040249,43.5314
5555040249,5555040255,43.5314
5555040249,4746038686,44.5643
4746038686,5555040249,44.5643
11347722167,11347733882,1.51575
11347733882,11347722167,1.51575
11347733882,11347733873,1.5053
11347733873,11347733882,1.5053
11347733873,11347733874,1.942
11347733874,11347733873,1.942
11347733874,11347733880,1.474
11347733880,11347733874,1.474
11347733880,11347722168,1.53664
11347722168,11347733880,1.53664
11347722168,11347722167,1.9442
11347722167,11347722168,1.9442
11347733879,11347733881,4.48533
11347733881,11347733879,4.48533
11347733881,11347733880,2.67373
11347733880,11347733881,2.67373
11347733882,11347733884,3.06408
11347733884,11347733882,3.06408
11347733884,11347733883,4.0612
11347733883,11347733884,4.0612
11347733891,11347733890,1.71558
11347733890,11347733891,1.71558
11347733890,11347733901,1.23277
11347733901,11347733890,1.23277
11347733901,11347733896,1.51575
11347733896,11347733901,1.51575
11347733896,11347733897,1.7178
11347733897,11347733896,1.7178
11347733897,11347733903,1.44036
11347733903,11347733897,1.44036
11347733903,11347733891,1.31862
11347733891,11347733903,1.31862
11347733894,11347733909,1.64129
11347733909,11347733894,1.64129
11347733909,11347733898,1.55122
11347733898,11347733909,1.55122
11347733898,11347733899,1.78776
11347733899,11347733898,1.78776
11347733899,11347733907,1.63922
11347733907,11347733899,1.63922
11347733907,11347733895,1.55326
11347733895,11347733907,1.55326
11347733895,11347733894,1.78776
11347733894,11347733895,1.78776
11347733900,11347733902,3.7634
11347733902,11347733900,3.7634
11347733902,11347733901,3.09873
11347733901,11347733902,3.09873
11347733903,11347733905,2.83022
11347733905,11347733903,2.83022
11347733905,11347733904,4.08018
11347733904,11347733905,4.08018
11347733906,11347733908,4.4789
11347733908,11347733906,4.4789
11347733908,11347733907,2.57127
11347733907,11347733908,2.57127
11347733909,11347733911,2.75274
11347733911,11347733909,2.75274
11347733911,11347733910,5.08323
11347733910,11347733911,5.08323
11347733915,11347733914,2.04433
11347733914,11347733915,2.04433
11347733914,11347733921,1.62476
11347733921,11347733914,1.62476
11347733921,11347733916,1.65611
11347733916,11347733921,1.65611
11347733916,11347733917,2.04433
11347733917,11347733916,2.04433
11347733917,11347733923,1.67927
11347733923,11347733917,1.67927
11347733923,11347733915,1.6016
11347733915,11347733923,1.6016
11347733913,11347733912,1.98993
11347733912,11347733913,1.98993
11347733912,11347733929,1.62708
11347733929,11347733912,1.62708
11347733929,11347733918,1.583
11347733918,11347733929,1.583
11347733918,11347733919,1.98993
11347733919,11347733918,1.98993
11347733919,11347733927,1.57257
11347733927,11347733919,1.57257
11347733927,11347733913,1.63751
11347733913,11347733927,1.63751
4855737379,11347733922,5.25642
11347733922,4855737379,5.25642
11347733922,11347733921,2.70648
11347733921,11347733922,2.70648
11347733923,11347733925,2.33503
11347733925,11347733923,2.33503
11347733925,11347733924,4.48443
11347733924,11347733925,4.48443
4855737380,11347733928,5.39373
11347733928,4855737380,5.39373
11347733928,11347733927,2.77889
11347733927,11347733928,2.77889
11347733929,11347733931,2.60927
11347733931,11347733929,2.60927
11347733931,11347733930,4.65063
11347733930,11347733931,4.65063
11347733936,11347733935,1.89628
11347733935,11347733936,1.89628
11347733935,11347733942,1.40673
11347733942,11347733935,1.40673
11347733942,11347733937,1.54937
11347733937,11347733942,1.54937
11347733937,11347733938,1.89628
11347733938,11347733937,1.89628
11347733938,11347733944,1.46124
11347733944,11347733938,1.46124
11347733944,11347733936,1.49486
11347733936,11347733944,1.49486
11347733934,11347733933,1.8876
11347733933,11347733934,1.8876
11347733933,11347733950,1.73609
11347733950,11347733933,1.73609
11347733950,11347733939,1.63751
11347733939,11347733950,1.63751
11347733939,11347733940,1.8876
11347733940,11347733939,1.8876
11347733940,11347733948,1.5958
11347733948,11347733940,1.5958
11347733948,11347733934,1.77783
11347733934,11347733948,1.77783
4855737375,11347733943,4.52216
11347733943,4855737375,4.52216
11347733943,11347733942,2.73666
11347733942,11347733943,2.73666
11347733944,11347733946,2.82594
11347733946,11347733944,2.82594
11347733946,11347733945,4.14343
11347733945,11347733946,4.14343
4855737376,11347733949,4.24561
11347733949,4855737376,4.24561
11347733949,11347733948,2.90225
11347733948,11347733949,2.90225
11347733950,11347733952,2.72977
11347733952,11347733950,2.72977
11347733952,11347733951,4.71636
11347733951,11347733952,4.71636
11347733956,11347733955,1.85935
11347733955,11347733956,1.85935
11347733955,11347733962,1.54709
11347733962,11347733955,1.54709
11347733962,11347733957,2.13398
11347733957,11347733962,2.13398
11347733957,11347733958,1.85935
11347733958,11347733957,1.85935
11347733958,11347733964,1.9055
11347733964,11347733958,1.9055
11347733964,11347733956,1.77557
11347733956,11347733964,1.77557
11347733954,11347733953,1.86815
11347733953,11347733954,1.86815
11347733953,11347733970,1.58538
11347733970,11347733953,1.58538
11347733970,11347733959,1.74889
11347733959,11347733970,1.74889
11347733959,11347733960,1.86815
11347733960,11347733959,1.86815
11347733960,11347733968,1.67356
11347733968,11347733960,1.67356
11347733968,11347733954,1.66073
11347733954,11347733968,1.66073
4855737371,11347733963,4.76416
11347733963,4855737371,4.76416
11347733963,11347733962,3.34845
11347733962,11347733963,3.34845
11347733964,11347733966,2.36095
11347733966,11347733964,2.36095
11347733966,11347733965,4.00977
11347733965,11347733966,4.00977
4855737372,11347733969,4.40482
11347733969,4855737372,4.40482
11347733969,11347733968,3.06491
11347733968,11347733969,3.06491
11347733970,11347733972,2.83944
11347733972,11347733970,2.83944
11347733972,11347733971,4.14684
11347733971,11347733972,4.14684
11347733976,11347733975,1.90935
11347733975,11347733976,1.90935
11347733975,11347733982,1.45079
11347733982,11347733975,1.45079
11347733982,11347733977,1.77783
11347733977,11347733982,1.77783
11347733977,11347733978,1.90935
11347733978,11347733977,1.90935
11347733978,11347733984,1.75695
11347733984,11347733978,1.75695
11347733984,11347733976,1.47168
11347733976,11347733984,1.47168
11347733974,11347733973,1.92023
11347733973,11347733974,1.92023
11347733973,11347733990,1.91004
11347733990,11347733973,1.91004
11347733990,11347733979,1.63751
11347733979,11347733990,1.63751
11347733979,11347733980,1.93333
11347733980,11347733979,1.93333
11347733980,11347733988,1.55981
11347733988,11347733980,1.55981
11347733988,11347733974,1.99586
11347733974,11347733988,1.99586
4857185774,11347733983,4.62701
11347733983,4857185774,4.62701
11347733983,11347733982,3.2389
11347733982,11347733983,3.2389
11347733984,11347733986,2.68237
11347733986,11347733984,2.68237
11347733986,4855737366,3.92221
4855737366,11347733986,3.92221
4857185775,11347733989,4.1148
11347733989,4857185775,4.1148
11347733989,11347733988,3.27444
11347733988,11347733989,3.27444
11347733990,11347733992,2.63895
11347733992,11347733990,2.63895
11347733992,11347733991,3.61228
11347733991,11347733992,3.61228
11347733996,11347733995,1.94667
11347733995,11347733996,1.94667
11347733995,11347734000,1.39185
11347734000,11347733995,1.39185
11347734000,11347733997,1.7587
11347733997,11347734000,1.7587
11347733997,11347733998,1.94667
11347733998,11347733997,1.94667
11347733998,11347734002,1.7587
11347734002,11347733998,1.7587
11347734002,11347733996,1.39185
11347733996,11347734002,1.39185
4857185770,11347734001,4.11816
11347734001,4857185770,4.11816
11347734001,11347734000,3.1316
11347734000,11347734001,3.1316
11347734002,11347734004,2.72393
11347734004,11347734002,2.72393
11347734004,11347734003,3.78831
11347734003,11347734004,3.78831
11347734014,11347734013,1.80339
11347734013,11347734014,1.80339
11347734013,11347734024,1.50229
11347734024,11347734013,1.50229
11347734024,11347734017,1.6635
11347734017,11347734024,1.6635
11347734017,11347734018,1.80339
11347734018,11347734017,1.80339
11347734018,11347734022,1.44569
11347734022,11347734018,1.44569
11347734022,11347734014,1.72009
11347734014,11347734022,1.72009
11347734021,11347734023,3.71106
11347734023,11347734021,3.71106
11347734023,11347734022,3.02104
11347734022,11347734023,3.02104
11347734024,11347734026,3.69785
11347734026,11347734024,3.69785
11347734026,4857185763,3.52388
4857185763,11347734026,3.52388
11347824796,11347797703,4.2238
11347797703,11347824796,4.2238
11347797703,11347824799,4.84218
11347824799,11347797703,4.84218
11347824800,11347797714,4.19651
11347797714,11347824800,4.19651
11347797714,11347797741,5.27183
11347797741,11347797714,5.27183
11347824850,11347797713,3.76153
11347797713,11347824850,3.76153
11347797713,11347797742,4.22728
11347797742,11347797713,4.22728
4855737329,11347797712,3.90741
11347797712,4855737329,3.90741
11347797712,11347797743,5.37585
11347797743,11347797712,5.37585
11347824854,11347797709,4.1696
11347797709,11347824854,4.1696
11347797709,11347797744,4.62276
11347797744,11347797709,4.62276
11347797746,11347797710,4.90125
11347797710,11347797746,4.90125
11347797710,11347797745,4.55099
11347797745,11347797710,4.55099
11347824803,11347797711,4.03172
11347797711,11347824803,4.03172
11347797711,4855737328,3.26954
4855737328,11347797711,3.26954
11347824826,11347797704,4.44508
11347797704,11347824826,4.44508
11347797704,11347824805,4.75107
11347824805,11347797704,4.75107
4855737345,11347797705,4.69803
11347797705,4855737345,4.69803
11347797705,4855737340,5.00192
4855737340,11347797705,5.00192
4855737344,11347797706,4.48087
11347797706,4855737344,4.48087
